evtime,evlat,evlon,evdp,evmg,evphase
2016-04-14T21:50:27.680000Z,-14.5284,166.4334,16.0,6.4,S
2016-04-14T15:03:47.240000Z,32.6973,130.7204,8.0,6.0,S
2016-04-14T12:26:35.730000Z,32.7880,130.7042,9.0,6.2,S
2016-04-13T18:21:52.730000Z,7.7917,122.0231,17.0,6.0,S
2016-04-13T13:55:17.800000Z,23.0944,94.8654,136.0,6.9,S
2016-04-10T10:28:58.720000Z,36.4725,71.1311,212.0,6.6,S
2016-04-07T03:32:53.500000Z,-13.9805,166.5943,27.6,6.7,S
2016-04-06T14:45:29.620000Z,-8.2036,107.3857,29.0,6.1,S
2016-04-06T06:58:48.210000Z,-14.0683,166.6245,24.0,6.7,S
2016-04-03T08:23:52.320000Z,-14.3235,166.8551,26.0,6.9,S
2016-04-02T05:50:00.000000Z,57.0080,-157.9321,11.4,6.2,S
2016-04-01T19:24:55.370000Z,-3.3585,144.8870,6.0,6.2,S
2016-03-20T22:50:20.430000Z,54.2940,162.8129,30.0,6.4,S
2016-03-19T01:35:12.170000Z,51.5145,-174.1423,17.0,6.0,S
2016-03-12T18:06:44.760000Z,51.5648,-173.9423,19.0,6.3,S
2016-03-02T12:49:48.110000Z,-4.9521,94.3299,24.0,7.8,S
2016-02-27T21:29:43.570000Z,-51.7897,139.5956,10.0,6.1,S
2016-02-17T17:26:02.320000Z,0.8451,129.0729,10.0,6.0,S
2016-02-16T23:48:35.670000Z,-55.7848,-125.1669,13.0,6.1,S
2016-02-12T10:02:24.050000Z,-9.6338,119.4013,28.0,6.3,S
2016-02-08T16:19:13.090000Z,-6.6214,154.7073,31.6,6.4,S
2016-02-05T19:57:27.390000Z,22.9387,120.5928,23.0,6.4,S
2016-02-01T19:00:46.260000Z,-30.7636,-179.9563,391.0,6.2,S
2016-01-31T17:39:00.280000Z,-63.2868,169.1522,10.0,6.0,S
2016-01-30T03:25:10.750000Z,54.0057,158.5128,163.2,7.2,S
2016-01-24T10:30:29.560000Z,59.6204,-153.3392,125.6,7.1,S
2016-01-14T03:25:33.640000Z,41.9723,142.7810,46.0,6.7,S
2016-01-11T17:08:03.920000Z,44.4761,141.0867,238.8,6.2,S
2016-01-11T16:38:05.910000Z,3.8966,126.8569,13.0,6.5,S
2016-01-05T09:34:14.620000Z,-54.2906,-136.2603,10.0,6.0,S
2016-01-03T23:05:22.270000Z,24.8036,93.6505,55.0,6.7,S
2016-01-03T23:05:22.000000Z,24.8300,93.6600,55.0,6.7,S
2016-01-01T02:00:39.950000Z,-50.5575,139.4489,10.0,6.3,S
2015-12-25T19:14:47.190000Z,36.4935,71.1263,206.0,6.3,S
2015-12-24T19:44:03.130000Z,-55.7550,-123.1158,12.3,6.2,S
2015-12-20T18:47:36.610000Z,3.6455,117.6359,14.0,6.1,S
2015-12-19T02:10:53.360000Z,-18.3819,169.3857,10.0,6.0,S
2015-12-09T12:58:01.780000Z,-16.7374,175.2475,10.0,6.1,S
2015-12-09T10:21:48.530000Z,-4.1064,129.5079,21.0,6.9,S
2015-12-07T07:50:05.950000Z,38.2107,72.7797,22.0,7.2,S
2015-12-04T22:25:00.110000Z,-47.6165,85.0913,35.0,7.1,S
2015-11-24T13:21:35.730000Z,18.7787,145.2659,586.9,6.0,S
2015-11-21T09:06:13.460000Z,-7.1484,129.9375,82.0,6.1,S
2015-11-18T18:31:04.570000Z,-8.8994,158.4217,12.6,6.8,S
2015-11-13T20:51:31.030000Z,31.0009,128.8729,12.0,6.7,S
2015-11-09T16:03:46.070000Z,51.6394,-173.0746,15.0,6.5,S
2015-11-08T16:47:02.160000Z,6.8431,94.6480,10.0,6.6,S
2015-11-04T03:44:15.190000Z,-8.3381,124.8754,20.0,6.5,S
2015-10-26T09:09:42.560000Z,36.5244,70.3676,231.0,7.5,S
2015-10-20T21:52:02.560000Z,-14.8595,167.3028,135.0,7.1,S
2015-10-18T16:18:35.520000Z,-16.2018,-173.2608,12.0,6.0,S
2015-10-14T05:43:08.300000Z,48.8595,156.2259,12.0,6.0,S
2015-10-14T05:43:08.000000Z,48.8600,156.2300,12.0,6.0,S
2015-10-11T00:58:27.170000Z,-54.4856,-135.7080,10.0,6.1,S
2015-09-24T15:53:27.740000Z,-0.6212,131.2622,18.0,6.6,S
2015-09-24T15:53:27.000000Z,-0.6200,131.2600,18.0,6.6,S
2015-09-16T14:03:22.110000Z,-6.0114,151.4768,6.0,6.1,S
2015-09-16T07:40:58.690000Z,1.8841,126.4288,41.5,6.3,S
2015-09-16T07:40:58.000000Z,1.8800,126.4300,41.5,6.3,S
2015-09-10T10:26:44.810000Z,52.0985,-169.5349,20.0,6.0,S
2015-09-07T09:13:56.600000Z,-32.8199,-177.8599,17.0,6.3,S
2015-09-07T08:46:09.050000Z,-24.2427,179.1278,535.0,6.0,S
2015-09-01T15:25:09.520000Z,31.1806,141.6000,8.0,6.0,S
2015-08-24T09:41:25.740000Z,-30.6497,-179.0971,224.5,6.0,S
2015-08-15T07:47:07.590000Z,-10.9382,163.8328,19.2,6.4,S
2015-08-13T10:39:54.310000Z,-37.0222,77.9536,15.4,6.0,S
2015-08-12T18:49:24.420000Z,-9.3071,157.8210,11.3,6.5,S
2015-08-10T04:12:14.660000Z,-9.2843,158.0265,20.0,6.6,S
2015-08-06T23:59:44.760000Z,-26.6318,-178.3155,272.3,6.0,S
2015-07-29T02:35:58.120000Z,59.9722,-153.3246,121.2,6.4,S
2015-07-27T21:41:20.760000Z,-2.7134,138.5428,47.8,7.0,S
2015-07-27T04:49:45.670000Z,52.2759,-169.5348,27.8,6.9,S
2015-07-18T02:27:32.760000Z,-10.4574,165.1009,11.8,6.9,S
2015-07-10T04:12:42.920000Z,-9.3539,158.3424,20.0,6.7,S
2015-07-07T05:10:27.860000Z,43.9697,148.0042,51.1,6.3,S
2015-07-03T06:43:22.840000Z,10.1385,125.9770,50.8,6.1,S
2015-07-03T01:07:46.210000Z,37.4703,78.1205,19.0,6.4,S
2015-06-30T03:39:28.010000Z,-5.3924,151.5991,44.0,6.0,S
2015-06-23T12:18:30.370000Z,27.6883,139.7885,472.3,6.5,S
2015-06-21T21:28:16.290000Z,-20.4655,-178.3692,570.9,6.0,S
2015-06-16T06:17:00.060000Z,-20.3973,-178.9194,656.1,6.0,S
2015-06-12T11:07:06.880000Z,-15.6082,-172.9521,43.1,6.0,S
2015-06-08T06:01:10.360000Z,41.5071,142.0564,60.7,6.1,S
2015-06-04T23:15:45.200000Z,6.0439,116.6651,18.1,6.0,S
2015-05-30T18:49:07.530000Z,30.7933,142.9777,10.3,6.2,S
2015-05-30T17:18:39.190000Z,-15.7607,-173.4612,37.9,6.0,S
2015-05-30T11:23:02.850000Z,27.8281,140.4939,685.5,7.9,S
2015-05-29T07:00:07.990000Z,56.7079,-156.6764,64.6,6.8,S
2015-05-24T14:39:00.470000Z,-19.4781,-175.9360,15.1,6.3,S
2015-05-22T23:59:33.410000Z,-11.1646,163.2121,8.3,6.9,S
2015-05-22T21:45:20.190000Z,-11.1336,163.5935,19.6,7.0,S
2015-05-20T22:48:54.650000Z,-10.9253,164.1741,18.5,6.8,S
2015-05-20T00:30:52.530000Z,-19.3863,-175.4708,198.6,6.0,S
2015-05-19T15:25:23.330000Z,-54.3850,-132.2658,17.8,6.6,S
2015-05-15T20:26:55.950000Z,-2.5660,102.2230,158.5,6.0,S
2015-05-12T21:12:58.600000Z,38.9005,142.0217,39.3,6.8,S
2015-05-12T07:36:53.300000Z,27.5248,86.1418,13.8,6.1,S
2015-05-12T07:05:18.830000Z,27.8014,86.1260,12.3,7.2,S
2015-05-07T07:10:23.020000Z,-7.3019,154.5554,30.4,7.0,S
2015-05-05T01:44:04.220000Z,-5.5168,151.8641,29.6,7.5,S
2015-05-01T08:06:53.710000Z,-5.3960,151.7835,45.0,6.0,S
2015-05-01T08:06:05.600000Z,-5.1981,151.7512,63.6,6.7,S
2015-04-30T10:45:05.250000Z,-5.3537,151.8023,54.7,6.6,S
2015-04-28T16:39:39.480000Z,-20.8766,-178.5801,584.1,6.1,S
2015-04-26T07:09:09.310000Z,27.7365,85.9788,13.4,6.7,S
2015-04-25T06:45:21.360000Z,28.1603,84.8433,14.7,6.7,S
2015-04-25T06:15:23.160000Z,27.6342,85.4762,10.0,6.1,S
2015-04-25T06:11:26.630000Z,28.1302,84.7168,13.4,7.9,S
2015-04-24T03:36:42.210000Z,-42.1047,173.1080,50.8,6.0,S
2015-04-22T22:57:16.900000Z,-12.0844,166.4836,84.3,6.2,S
2015-04-20T12:00:00.260000Z,23.9819,122.5206,31.4,6.0,S
2015-04-20T01:42:58.010000Z,24.0574,122.4319,28.1,6.4,S
2015-04-17T15:52:53.280000Z,-16.0488,-178.4403,12.6,6.5,S
2015-04-07T00:46:21.160000Z,-15.3365,-173.3351,31.2,6.3,S
2015-03-31T12:18:25.170000Z,-4.9263,152.5135,48.5,6.0,S
2015-03-30T08:48:26.120000Z,-15.5745,-172.9139,15.8,6.4,S
2015-03-30T08:18:01.980000Z,-15.4394,-172.9050,15.2,6.3,S
2015-03-30T07:56:52.730000Z,-15.4713,-172.9783,5.9,6.0,S
2015-03-29T23:48:31.000000Z,-4.7758,152.5778,41.3,7.5,S
2015-03-22T05:46:22.290000Z,-17.9137,-178.3919,615.9,6.1,S
2015-03-17T22:12:30.280000Z,1.6716,126.4339,55.7,6.3,S
2015-03-15T23:17:17.290000Z,-0.6168,122.4034,32.1,6.1,S
2015-03-06T08:22:20.090000Z,-41.3165,80.6147,13.1,6.0,S
2015-03-03T10:37:31.380000Z,-0.7195,98.7546,33.5,6.2,S
2015-02-27T13:45:05.640000Z,-7.3580,122.4906,559.1,7.0,S
2015-02-21T10:13:53.900000Z,39.8287,143.5175,12.2,6.0,S
2015-02-20T04:25:23.820000Z,39.8189,143.6157,13.3,6.2,S
2015-02-19T13:18:33.120000Z,-16.4423,168.2083,13.4,6.4,S
2015-02-18T09:32:29.960000Z,-10.7948,164.1384,29.0,6.1,S
2015-02-16T23:06:28.080000Z,39.9468,143.1771,10.8,6.7,S
2015-02-13T20:06:32.470000Z,22.6103,121.4440,30.5,6.2,S
2015-02-02T08:25:51.300000Z,-1.5827,145.3149,34.0,6.0,S
2015-01-30T17:57:59.180000Z,-21.3960,170.1818,16.8,6.0,S
2015-01-28T02:43:19.570000Z,-20.9998,-178.3597,485.7,6.2,S
2015-01-23T03:47:27.530000Z,-17.0640,168.5545,223.9,6.8,S
2014-12-30T21:17:22.000000Z,-20.2950,-178.5760,588.0,6.0,S
2014-12-29T09:29:37.390000Z,8.6341,121.5213,8.0,6.1,S
2014-12-21T11:34:14.500000Z,2.0510,126.5440,71.0,6.4,S
2014-12-20T09:29:57.490000Z,37.4017,141.5534,31.3,6.0,S
2014-12-20T00:25:17.220000Z,11.6450,126.2910,2.0,6.0,S
2014-12-10T21:03:39.260000Z,25.5403,122.4503,256.0,6.1,S
2014-12-07T01:22:02.180000Z,-6.5108,154.4603,23.0,6.6,S
2014-12-06T22:05:10.730000Z,-6.1100,130.4829,116.0,6.0,S
2014-12-02T05:11:31.000000Z,6.1572,123.1261,614.0,6.6,S
2014-11-26T14:33:45.180000Z,1.9648,126.4650,47.7,6.8,S
2014-11-22T13:08:18.340000Z,36.6380,137.8915,9.9,6.2,S
2014-11-22T08:55:26.490000Z,30.3140,101.8032,2.0,6.1,S
2014-11-21T10:10:20.780000Z,2.2707,127.0309,45.2,6.5,S
2014-11-16T22:33:23.380000Z,-37.5989,179.6109,34.5,6.7,S
2014-11-15T02:31:42.240000Z,1.8340,126.4628,47.8,7.0,S
2014-11-13T10:24:18.390000Z,-15.2636,173.1229,10.7,6.0,S
2014-11-09T14:38:15.600000Z,46.9300,140.6300,10.0,7.6,S
2014-11-07T03:33:55.020000Z,-6.0270,148.2630,53.4,6.6,S
2014-11-03T08:48:29.700000Z,-41.8240,80.0437,7.4,6.3,S
2014-11-02T17:17:04.560000Z,-61.2610,154.2845,10.0,6.0,S
2014-11-01T18:57:22.350000Z,-19.8023,-177.8334,435.3,7.1,S
2014-10-28T03:15:38.030000Z,-15.4110,-174.6758,1.6,6.0,S
2014-10-11T02:35:48.020000Z,41.0615,143.2067,26.1,6.0,S
2014-10-07T13:49:41.780000Z,23.3434,100.5005,12.8,6.1,S
2014-10-01T03:38:53.300000Z,-6.0426,149.5619,57.9,6.0,S
2014-09-25T17:51:17.940000Z,61.9863,-151.9157,106.9,6.3,S
2014-09-25T09:13:52.720000Z,-9.4478,156.3501,19.7,6.1,S
2014-09-17T06:14:46.220000Z,13.8190,144.4725,142.2,6.8,S
2014-09-10T02:46:08.190000Z,-0.2248,125.0265,39.9,6.3,S
2014-09-04T05:33:49.040000Z,-21.5167,-173.1919,32.4,6.0,S
2014-08-10T03:43:19.050000Z,41.2001,142.2065,55.6,6.1,S
2014-08-10T03:43:18.150000Z,41.1340,142.2790,50.6,6.1,S
2014-08-06T11:45:28.700000Z,-7.1300,127.9200,19.5,6.2,S
2014-08-06T11:45:22.680000Z,-7.2741,128.0364,10.0,6.2,S
2014-08-03T08:30:14.300000Z,27.2170,103.4580,28.0,6.2,S
2014-08-03T05:57:24.000000Z,29.4507,85.6385,2.0,6.0,S
2014-08-03T00:22:01.730000Z,0.8323,146.1113,0.0,6.8,S
2014-07-29T13:27:47.100000Z,-3.3400,146.7200,12.0,6.0,S
2014-07-29T13:27:40.080000Z,-3.4220,146.7690,9.8,6.1,S
2014-07-21T14:54:41.000000Z,-19.8015,-178.4001,615.4,6.9,S
2014-07-20T18:32:47.790000Z,44.6419,148.7838,61.0,6.3,S
2014-07-19T12:27:16.000000Z,-15.6400,-174.1800,233.8,6.2,S
2014-07-19T12:27:10.040000Z,-15.8239,-174.4517,227.3,6.3,S
2014-07-17T11:49:33.930000Z,60.2995,-140.3366,10.0,6.0,S
2014-07-14T08:00:02.100000Z,5.7200,126.5100,50.0,6.2,S
2014-07-14T07:59:57.290000Z,5.7144,126.4776,20.0,6.3,S
2014-07-11T19:22:05.800000Z,36.9700,142.3900,12.0,6.5,S
2014-07-11T19:22:00.820000Z,37.0052,142.4525,20.0,6.6,S
2014-07-08T12:56:30.900000Z,-17.7900,168.3000,114.6,6.2,S
2014-07-08T12:56:25.920000Z,-17.6864,168.3982,110.2,6.2,S
2014-07-05T09:39:27.790000Z,1.9335,96.9388,20.0,6.1,S
2014-07-04T15:00:27.860000Z,-6.2304,152.8075,20.0,6.4,S
2014-07-03T19:50:10.300000Z,-30.3500,-176.3000,49.1,6.3,S
2014-07-03T19:50:07.290000Z,-30.4601,-176.4451,35.0,6.4,S
2014-07-02T05:53:34.200000Z,-62.3100,154.9900,12.0,6.0,S
2014-07-02T05:53:29.200000Z,-62.3014,155.1868,10.0,6.1,S
2014-06-30T19:55:33.710000Z,28.3906,138.8727,527.4,6.2,S
2014-06-29T17:15:12.130000Z,-15.2351,-175.4580,26.0,6.6,S
2014-06-29T15:52:28.450000Z,-15.1011,-175.5143,26.0,6.4,S
2014-06-29T05:56:32.860000Z,24.4506,142.6581,59.8,6.2,S
2014-06-24T03:15:38.920000Z,52.0093,176.7817,23.2,6.4,S
2014-06-23T22:29:51.830000Z,51.9553,178.5736,105.9,6.0,S
2014-06-23T21:30:47.050000Z,51.9395,178.4084,109.4,6.0,S
2014-06-23T21:11:40.770000Z,51.9569,178.4431,106.4,6.0,S
2014-06-23T20:53:09.930000Z,51.7028,178.6428,102.1,7.9,S
2014-06-23T20:06:19.900000Z,-29.9857,-177.4010,19.6,6.7,S
2014-06-23T19:21:48.380000Z,-30.1376,-177.4626,26.5,6.5,S
2014-06-23T19:19:17.290000Z,-30.0038,-177.5306,20.8,6.9,S
2014-06-19T10:17:58.030000Z,-13.6006,166.8302,59.6,6.2,S
2014-06-14T11:11:03.260000Z,-10.1131,91.0383,23.1,6.5,S
2014-05-21T16:21:54.220000Z,18.2405,88.0647,45.1,6.1,S
2014-05-18T01:02:31.860000Z,4.2401,92.7377,32.9,6.0,S
2014-05-15T10:16:44.180000Z,9.3491,122.0352,30.1,6.2,S
2014-05-15T08:16:36.160000Z,6.3995,144.9597,16.7,6.3,S
2014-05-14T20:56:16.330000Z,6.3681,144.9367,27.2,6.2,S
2014-05-12T18:38:36.830000Z,-49.9255,-114.7631,7.1,6.4,S
2014-05-09T10:32:19.740000Z,-18.9350,-175.5746,172.3,6.0,S
2014-05-07T04:20:39.080000Z,-7.0145,154.9469,41.0,6.0,S
2014-05-05T11:08:45.650000Z,19.6152,99.7038,15.2,6.2,S
2014-05-04T20:18:25.010000Z,34.8781,139.3660,161.4,6.0,S
2014-05-04T09:25:15.290000Z,-25.9072,178.2219,627.3,6.4,S
2014-05-04T09:15:52.240000Z,-24.7338,179.0407,522.8,6.6,S
2014-05-01T06:36:36.820000Z,-21.4381,170.3099,116.4,6.6,S
2014-04-26T06:02:20.200000Z,-20.7344,-174.6481,39.4,6.1,S
2014-04-20T00:15:59.560000Z,-7.0867,155.3670,32.5,6.2,S
2014-04-19T13:28:00.720000Z,-6.7080,154.9920,39.8,7.5,S
2014-04-19T01:04:04.680000Z,-6.6474,155.1035,40.0,6.6,S
2014-04-18T04:13:13.530000Z,-11.1795,164.8414,21.4,6.1,S
2014-04-17T15:06:50.220000Z,-62.8759,156.0262,10.0,6.2,S
2014-04-13T13:25:04.760000Z,-11.1251,161.9657,36.0,6.6,S
2014-04-13T12:36:19.050000Z,-11.4669,161.9601,34.2,7.4,S
2014-04-12T20:14:38.580000Z,-11.2581,162.1387,15.3,7.6,S
2014-04-12T05:24:27.280000Z,-7.1283,155.2626,47.5,6.1,S
2014-04-11T08:16:49.270000Z,-6.8257,155.0053,45.5,6.5,S
2014-04-11T07:07:22.810000Z,-6.6064,155.0329,57.8,7.1,S
2014-04-04T11:40:33.190000Z,-10.4868,161.5607,71.0,6.0,S
2014-03-27T03:49:44.480000Z,-12.1378,166.6228,109.7,6.0,S
2014-03-26T03:29:36.050000Z,-26.1642,179.2589,495.6,6.4,S
2014-03-21T13:41:09.860000Z,7.6804,94.2252,19.3,6.4,S
2014-03-13T17:06:51.000000Z,33.6222,131.8077,83.4,6.3,S
2014-03-11T22:03:12.450000Z,-3.1902,148.6003,16.3,6.1,S
2014-03-10T17:33:29.920000Z,-5.5380,147.9420,269.4,6.0,S
2014-03-05T09:56:58.660000Z,-14.8350,169.8319,648.0,6.4,S
2014-03-02T20:11:22.710000Z,27.4238,127.3279,118.9,6.5,S
2014-02-26T21:13:40.450000Z,53.5668,-171.9271,271.2,6.1,S
2014-02-12T09:19:48.420000Z,35.8767,82.5807,4.1,6.9,S
2014-02-07T08:40:13.500000Z,-15.0764,167.4164,124.6,6.5,S
2014-02-02T09:26:36.630000Z,-32.9594,-177.9203,32.6,6.4,S
2014-01-25T05:14:20.520000Z,-8.0446,109.2225,87.8,6.2,S
2014-01-21T01:29:11.890000Z,-15.2955,-175.0125,10.0,6.2,S
2014-01-20T02:52:45.560000Z,-40.6371,175.7893,32.9,6.3,S
2014-01-01T16:03:29.770000Z,-13.8767,167.2723,194.8,6.5,S
2013-12-17T23:38:08.860000Z,20.7360,146.7654,22.7,6.2,S
2013-12-08T17:24:54.630000Z,44.4691,149.1330,34.1,6.1,S
2013-12-01T06:29:58.320000Z,2.0171,96.8488,21.6,6.0,S
2013-12-01T01:24:15.720000Z,-7.0288,128.4151,25.9,6.5,S
2013-11-25T05:56:50.770000Z,45.4838,150.9624,43.1,6.0,S
2013-11-23T07:48:32.020000Z,-17.1613,-176.5188,370.1,6.5,S
2013-11-19T17:00:45.010000Z,18.4629,145.1650,531.1,6.0,S
2013-11-19T13:32:53.410000Z,2.7153,128.4474,56.1,6.1,S
2013-11-12T07:03:52.470000Z,54.6769,162.1432,60.5,6.5,S
2013-11-03T11:03:40.460000Z,4.6415,123.4000,556.8,6.0,S
2013-11-02T18:53:47.930000Z,-19.3532,-172.6354,19.3,6.2,S
2013-10-31T12:02:09.350000Z,23.5436,121.4580,14.8,6.3,S
2013-10-29T10:37:56.300000Z,-61.7154,154.8294,10.0,6.0,S
2013-10-25T17:10:17.090000Z,37.1457,144.7540,14.7,7.1,S
2013-10-23T08:23:29.510000Z,-22.9722,-177.0404,157.7,6.0,S
2013-10-16T10:31:00.990000Z,-6.4787,154.9648,58.0,6.8,S
2013-10-15T00:12:33.250000Z,9.8331,124.1231,23.2,7.1,S
2013-10-11T21:24:59.360000Z,-30.7290,-178.4264,152.9,6.2,S
2013-10-11T09:28:47.300000Z,48.5500,141.5000,10.0,6.6,S
2013-10-06T16:38:10.390000Z,12.2738,141.7102,118.4,6.0,S
2013-10-04T17:26:14.250000Z,-38.7070,78.5007,11.0,6.4,S
2013-10-01T03:38:21.390000Z,53.1368,152.8959,578.4,6.7,S
2013-09-30T05:55:54.870000Z,-30.8752,-178.2538,37.8,6.4,S
2013-09-28T07:34:07.460000Z,27.1617,65.6192,18.7,6.8,S
2013-09-25T06:51:23.970000Z,-49.9853,-113.7895,10.0,6.0,S
2013-09-24T11:29:48.230000Z,26.9109,65.5315,15.5,7.8,S
2013-09-21T01:39:15.480000Z,-7.2679,119.9508,550.1,6.1,S
2013-09-15T16:21:38.490000Z,51.4857,-174.6891,31.1,6.1,S
2013-09-06T11:33:54.790000Z,20.1862,122.3336,189.4,6.0,S
2013-09-04T06:27:05.350000Z,51.5201,-174.7733,30.2,6.0,S
2013-09-04T02:32:32.010000Z,51.4813,-174.6949,30.3,6.5,S
2013-09-04T00:18:24.450000Z,29.9768,138.8376,414.4,6.5,S
2013-09-01T11:52:32.120000Z,-7.5393,128.2569,135.2,6.5,S
2013-08-31T06:38:38.040000Z,51.2897,-174.9417,27.6,6.0,S
2013-08-30T16:25:02.120000Z,51.5001,-175.2137,30.2,7.0,S
2013-08-28T02:54:41.470000Z,-27.7888,179.7461,485.1,6.2,S
2013-08-17T16:32:31.830000Z,-34.8867,54.1278,10.9,6.2,S
2013-08-16T02:31:09.200000Z,-41.7685,174.0796,13.8,6.5,S
2013-08-12T04:16:47.810000Z,-30.6243,-179.6421,341.4,6.2,S
2013-08-12T00:53:44.440000Z,-7.1167,129.7914,104.8,6.1,S
2013-08-01T20:01:42.990000Z,-15.2651,-173.4982,29.0,6.0,S
2013-07-26T07:07:17.330000Z,-15.3205,167.6206,141.0,6.1,S
2013-07-24T03:32:34.430000Z,-23.1593,-177.1534,168.0,6.0,S
2013-07-21T23:45:55.920000Z,34.5047,104.2608,5.1,6.0,S
2013-07-21T05:09:32.170000Z,-41.6856,174.3589,16.3,6.5,S
2013-07-07T20:30:07.380000Z,-6.0360,149.7262,65.9,6.6,S
2013-07-07T18:35:31.380000Z,-4.0134,153.9277,387.1,7.3,S
2013-07-06T05:05:06.960000Z,-3.2940,100.5312,26.1,6.1,S
2013-07-04T17:15:57.680000Z,-7.0042,155.7104,55.2,6.0,S
2013-07-02T07:37:05.090000Z,4.6907,96.5824,25.4,6.1,S
2013-06-15T11:20:37.660000Z,-33.9023,179.4859,210.0,6.0,S
2013-06-13T16:47:25.800000Z,-9.9513,107.3023,20.6,6.6,S
2013-06-05T04:47:27.260000Z,-11.4032,166.3017,53.6,6.0,S
2013-06-02T05:43:03.800000Z,23.8318,121.0590,17.0,6.3,S
2013-05-24T14:56:31.600000Z,52.1357,151.5688,632.0,6.7,S
2013-05-23T21:07:46.050000Z,-20.6244,-175.7552,151.6,6.3,S
2013-05-23T17:19:04.840000Z,-23.0783,-177.2133,177.7,7.4,S
2013-05-21T05:43:22.120000Z,52.2164,160.2246,45.9,6.2,S
2013-05-21T01:55:06.670000Z,52.4140,160.5733,23.4,6.0,S
2013-05-18T05:48:00.000000Z,37.7604,141.5665,45.6,6.0,S
2013-05-14T00:32:26.430000Z,18.7672,145.2903,611.7,6.8,S
2013-05-11T20:46:57.260000Z,-17.9392,-175.1186,210.3,6.3,S
2013-04-26T06:53:28.910000Z,-28.7301,-178.8979,355.4,6.2,S
2013-04-23T23:14:43.060000Z,-3.8359,152.2033,24.4,6.5,S
2013-04-21T03:22:16.920000Z,29.9644,138.9741,431.3,6.1,S
2013-04-20T13:12:52.080000Z,50.0079,157.3684,32.8,6.1,S
2013-04-20T04:51:12.270000Z,-6.2786,130.2233,113.9,6.0,S
2013-04-20T00:02:47.980000Z,30.2688,103.0202,18.0,6.6,S
2013-04-19T19:58:41.520000Z,49.9301,157.7172,24.6,6.1,S
2013-04-19T03:05:52.630000Z,46.0722,150.9240,109.0,7.2,S
2013-04-16T22:55:27.360000Z,-3.2237,142.5671,16.3,6.6,S
2013-04-14T01:32:24.640000Z,-6.5017,154.6407,47.1,6.5,S
2013-04-13T22:49:49.200000Z,-19.1030,169.6524,269.3,6.0,S
2013-04-06T04:42:36.190000Z,-3.4714,138.4743,69.4,7.0,S
2013-04-05T13:00:02.360000Z,42.7359,131.0640,571.3,6.3,S
2013-04-01T18:53:17.550000Z,39.5072,143.2662,16.2,6.0,S
2013-03-27T02:03:19.940000Z,23.8815,121.1350,18.6,6.0,S
2013-03-24T08:13:45.160000Z,-20.8706,173.4536,11.7,6.0,S
2013-03-24T04:18:37.210000Z,50.6623,160.2335,30.0,6.0,S
2013-03-10T22:51:51.130000Z,-6.6966,148.2433,28.9,6.5,S
2013-03-01T13:20:52.900000Z,50.8322,157.6250,58.0,6.5,S
2013-03-01T12:53:53.930000Z,50.9049,157.6005,58.3,6.4,S
2013-02-28T14:05:50.870000Z,50.7866,157.4851,52.8,6.8,S
2013-02-16T04:37:37.320000Z,5.7785,125.7792,116.4,6.2,S
2013-02-14T13:13:52.720000Z,67.5173,142.7017,8.9,6.7,S
2013-02-10T18:39:36.130000Z,-10.9733,165.5442,35.7,6.0,S
2013-02-09T21:02:22.690000Z,-10.9577,165.8868,17.9,6.6,S
2013-02-08T15:26:38.770000Z,-10.8933,166.1453,22.4,7.0,S
2013-02-08T11:12:13.280000Z,-10.8703,166.0088,12.7,6.8,S
2013-02-07T18:59:16.580000Z,-11.0207,165.7077,13.7,6.7,S
2013-02-07T00:30:12.810000Z,-11.7566,165.0307,25.3,6.0,S
2013-02-06T11:53:54.820000Z,-11.2312,165.8721,15.0,6.1,S
2013-02-06T06:35:22.030000Z,-10.8605,164.6145,29.0,6.1,S
2013-02-06T01:54:15.040000Z,-10.5087,165.8168,9.9,7.0,S
2013-02-06T01:23:23.580000Z,-11.2569,164.9300,34.0,7.1,S
2013-02-06T01:12:26.380000Z,-10.8640,165.1418,23.8,7.9,S
2013-02-06T00:07:21.730000Z,-10.7807,165.3291,7.5,6.0,S
2013-02-02T14:17:34.760000Z,42.7847,143.1474,105.0,6.9,S
2013-02-01T22:18:36.330000Z,-11.1551,165.4699,30.0,6.3,S
2013-02-01T22:16:37.420000Z,-11.0263,165.4374,30.0,6.4,S
2013-02-01T05:36:42.100000Z,-11.1624,165.4883,14.8,6.0,S
2013-01-31T03:33:45.270000Z,-10.6377,166.5421,22.2,6.1,S
2013-01-30T23:03:47.710000Z,-10.6598,166.4759,36.0,6.1,S
2013-01-28T16:38:53.840000Z,42.5824,79.7217,14.3,6.2,S
2013-01-21T22:22:54.780000Z,4.9625,95.9215,24.6,6.1,S
2013-01-15T16:09:37.750000Z,-62.5094,-161.2762,10.0,6.1,S
2012-12-21T22:28:08.080000Z,-14.3591,167.2778,198.1,6.7,S
2012-12-17T09:16:31.250000Z,-0.6936,123.8836,46.4,6.1,S
2012-12-15T19:30:03.140000Z,-4.6402,153.0768,58.5,6.1,S
2012-12-15T04:49:31.450000Z,52.2361,174.0651,38.8,6.0,S
2012-12-11T06:18:28.980000Z,0.5606,126.2235,43.8,6.0,S
2012-12-10T16:53:09.490000Z,-6.4969,129.8684,161.5,7.1,S
2012-12-07T18:19:07.880000Z,-38.3574,176.0726,171.0,6.3,S
