evtime,evlat,evlon,evdp,evmg,evphase
2010-09-09T07:28:01.870000Z,-37.0545,-73.5357,18.6,6.2,SKS
2010-08-24T02:11:59.920000Z,18.5693,-107.1592,30.0,6.2,SKS
2010-07-14T08:32:21.850000Z,-38.0635,-73.4649,25.7,6.6,SKS
2010-05-03T23:09:45.060000Z,-38.1325,-73.6920,22.0,6.2,SKS
2010-04-30T23:16:29.210000Z,60.4670,-177.6065,16.0,6.4,SKS
2010-04-30T23:11:43.690000Z,60.4708,-177.8509,13.3,6.5,SKS
2010-04-23T10:03:06.900000Z,-37.4728,-72.8838,40.7,6.0,SKS
2010-04-04T22:40:43.650000Z,32.2764,-115.2633,5.2,7.2,SKS
2010-04-02T22:58:09.200000Z,-36.2633,-72.9275,34.3,6.0,SKS
2010-03-28T21:38:32.950000Z,-35.4404,-73.1273,27.4,6.0,SKS
2010-03-26T14:52:06.970000Z,-28.0601,-70.9122,41.4,6.1,SKS
2010-03-16T02:21:58.050000Z,-36.2599,-73.3899,18.6,6.7,SKS
2010-03-15T11:08:32.470000Z,-35.8518,-73.4894,35.0,6.2,SKS
2010-03-11T15:06:02.630000Z,-34.4706,-72.0352,33.0,6.0,SKS
2010-03-11T14:55:29.170000Z,-34.2937,-71.8020,24.4,7.0,SKS
2010-03-11T14:39:45.740000Z,-34.3522,-71.9557,19.3,6.9,SKS
2010-03-08T02:32:35.040000Z,38.7884,40.0440,12.2,6.1,SKS
2010-03-07T07:05:24.930000Z,-16.2917,-115.2909,17.9,6.2,SKS
2010-03-05T11:47:07.530000Z,-36.6675,-73.4491,21.8,6.6,SKS
2010-03-05T09:19:36.800000Z,-36.6319,-73.2390,34.3,6.1,SKS
2010-03-04T01:59:49.290000Z,-33.2169,-72.1934,30.3,6.0,SKS
2010-03-03T17:44:26.090000Z,-36.5647,-73.2926,27.0,6.1,SKS
2010-02-28T11:25:35.240000Z,-35.0028,-71.5955,41.6,6.2,SKS
2010-02-27T23:12:32.570000Z,-34.7250,-71.8177,16.0,6.0,SKS
2010-02-27T19:00:05.630000Z,-33.4675,-72.0280,19.0,6.2,SKS
2010-02-27T17:24:31.530000Z,-36.3859,-73.1192,25.0,6.1,SKS
2010-02-27T10:30:34.700000Z,-33.2287,-71.9718,15.0,6.0,SKS
2010-02-27T08:25:29.230000Z,-34.8047,-72.4495,34.2,6.1,SKS
2010-02-27T08:01:23.480000Z,-37.8400,-75.2105,35.0,7.4,SKS
2010-02-27T07:37:18.140000Z,-36.9400,-72.8146,39.7,6.0,SKS
2010-02-27T07:12:27.840000Z,-33.8643,-72.0028,31.4,6.0,SKS
2010-02-27T06:52:31.780000Z,-34.8376,-72.6607,18.0,6.2,SKS
2010-02-27T06:51:16.450000Z,-31.6822,-69.1821,31.2,6.0,SKS
2010-01-17T12:00:01.570000Z,-57.6927,-66.0377,10.0,6.2,SKS
2010-01-10T00:27:41.850000Z,40.6654,-124.4669,20.6,6.5,SKS
2010-01-05T04:55:38.890000Z,-58.4640,-14.8595,10.0,6.8,SKS
2009-12-19T23:19:17.160000Z,-10.0187,33.8313,14.0,6.0,SKS
2009-11-17T15:30:46.840000Z,51.9622,-131.5985,8.7,6.6,SKS
2009-10-29T17:44:32.110000Z,36.3822,70.7684,213.9,6.2,SKS
2009-10-27T00:04:47.760000Z,-59.9829,-65.0845,15.9,6.0,SKS
2009-10-22T19:51:27.600000Z,36.5187,71.0121,188.6,6.1,SKS
2009-10-15T17:48:21.550000Z,3.2882,-103.8784,10.0,6.0,SKS
2009-10-13T05:37:22.380000Z,52.7113,-166.9856,16.7,6.4,SKS
2009-09-24T07:16:22.950000Z,18.8111,-107.2085,30.2,6.4,SKS
2009-09-07T22:41:37.160000Z,42.5829,43.4523,14.6,6.0,SKS
2009-08-03T18:40:49.910000Z,29.4343,-113.7560,10.0,6.2,SKS
2009-08-03T17:59:56.390000Z,29.0705,-112.9137,7.8,6.9,SKS
2009-07-08T19:23:38.560000Z,-35.9266,-102.6868,16.0,6.0,SKS
2009-06-16T20:05:58.350000Z,-54.4040,5.8693,16.0,6.1,SKS
2009-04-16T14:57:06.210000Z,-60.2882,-27.0291,17.6,6.7,SKS
2009-03-30T07:13:06.170000Z,56.4023,-152.7686,17.0,6.0,SKS
2009-02-28T14:33:06.390000Z,-60.5682,-24.9192,15.0,6.3,SKS
2008-12-18T21:19:29.840000Z,-32.3836,-71.6708,24.2,6.1,SKS
2008-10-30T15:15:40.690000Z,-9.1933,-108.2269,10.0,6.1,SKS
2008-10-29T11:32:41.930000Z,30.4973,67.5633,2.9,6.4,SKS
2008-10-28T23:09:58.240000Z,30.5928,67.3746,18.8,6.4,SKS
2008-10-05T22:56:27.800000Z,33.8651,69.4868,0.9,6.0,SKS
2008-10-05T15:52:50.080000Z,39.5582,73.7911,29.0,6.7,SKS
2008-09-24T02:33:05.300000Z,17.5209,-105.4553,10.0,6.4,SKS
2008-09-18T01:41:01.860000Z,-4.7507,-105.9864,10.0,6.0,SKS
2008-09-10T11:00:34.500000Z,26.7723,55.8332,12.0,6.1,SKS
2008-06-30T06:17:43.820000Z,-58.2840,-21.9794,10.0,7.0,SKS
2008-06-22T23:56:31.030000Z,67.7013,141.1807,22.2,6.1,SKS
2008-06-05T02:16:47.320000Z,-38.8247,-91.5724,10.0,6.0,SKS
2008-04-28T15:57:51.440000Z,-58.8452,-24.8411,10.0,6.1,SKS
2008-04-14T09:45:16.970000Z,-56.0769,-28.0966,112.3,6.0,SKS
2008-02-23T15:57:19.210000Z,-57.2227,-23.5015,0.0,6.8,SKS
2008-02-21T14:16:04.450000Z,41.1003,-114.8758,10.0,6.0,SKS
2008-02-10T12:22:03.340000Z,-60.7841,-25.5944,10.0,6.5,SKS
2008-01-10T01:37:20.850000Z,43.8352,-126.9091,10.0,6.3,SKS
2008-01-09T14:40:01.010000Z,51.6440,-131.1701,10.0,6.0,SKS
2008-01-05T11:44:48.200000Z,51.1459,-130.5428,10.0,6.4,SKS
2008-01-05T11:01:05.260000Z,51.2576,-130.7587,10.0,6.6,SKS
2007-12-13T07:23:42.320000Z,-23.2335,-70.5276,30.6,6.2,SKS
2007-11-29T03:26:24.110000Z,-36.7210,-97.4335,10.0,6.3,SKS
2007-10-02T18:00:08.700000Z,54.5424,-161.7764,44.5,6.3,SKS
2007-09-01T19:14:23.880000Z,24.9881,-109.6641,9.8,6.1,SKS
2007-08-04T14:24:52.060000Z,-4.7502,-105.4065,10.0,6.1,SKS
2007-06-24T00:25:17.380000Z,-55.6106,-2.4337,10.0,6.5,SKS
2007-05-07T11:15:16.290000Z,-44.8558,-80.4848,10.0,6.0,SKS
2007-04-28T14:02:38.050000Z,-60.9376,-20.3690,10.0,6.1,SKS
2007-04-21T17:53:45.010000Z,-45.2292,-72.4878,23.8,6.2,SKS
2007-04-03T03:35:06.810000Z,36.5173,70.6851,213.0,6.2,SKS
2007-04-02T02:49:39.250000Z,-45.4005,-72.8012,17.9,6.2,SKS
2007-03-08T11:14:29.930000Z,-58.1609,-7.6718,4.0,6.2,SKS
2007-02-28T23:13:17.490000Z,-55.2878,-29.2147,21.4,6.1,SKS
2007-01-20T06:21:05.260000Z,-55.3210,-29.4544,10.0,6.2,SKS
2007-01-17T23:18:50.320000Z,10.0953,58.7229,10.0,6.2,SKS
2007-01-08T17:21:50.430000Z,39.8230,70.3090,18.4,6.0,SKS
2006-12-30T08:30:48.790000Z,13.2716,51.3595,8.3,6.6,SKS
2006-11-19T18:57:33.820000Z,-4.6116,-104.6847,10.0,6.1,SKS
2006-10-12T18:05:58.190000Z,-31.2948,-71.4364,43.8,6.4,SKS
2006-09-17T09:34:14.210000Z,-31.7531,-67.1463,142.0,6.2,SKS
2006-08-20T03:41:45.920000Z,-61.0160,-34.2851,0.5,7.0,SKS
2006-08-11T14:30:41.210000Z,18.5391,-101.0697,60.4,6.0,SKS
2006-07-16T11:42:41.590000Z,-28.6823,-72.4604,10.0,6.2,SKS
2006-04-30T21:41:01.270000Z,-27.2318,-71.0139,30.3,6.5,SKS
2006-04-30T19:17:15.700000Z,-27.0991,-71.2350,13.7,6.6,SKS
2006-04-21T11:14:19.700000Z,61.4042,167.5444,45.1,6.0,SKS
2006-04-15T23:50:13.680000Z,-29.6845,-72.0176,14.1,6.0,SKS
2006-04-04T02:30:28.880000Z,18.7473,-107.0464,33.7,6.0,SKS
2006-03-31T01:17:02.560000Z,33.5819,48.7952,15.4,6.1,SKS
2006-03-03T23:36:27.680000Z,-55.7676,-4.2252,10.0,6.0,SKS
2006-02-28T07:31:04.420000Z,28.1050,56.8297,31.1,6.0,SKS
2006-02-23T04:04:04.730000Z,-54.5927,1.6121,10.0,6.0,SKS
2006-02-22T22:19:09.320000Z,-21.3113,33.5493,16.4,7.0,SKS
2006-01-04T08:32:33.490000Z,28.2303,-112.1263,14.1,6.6,SKS
2006-01-02T06:10:48.740000Z,-61.0106,-21.6489,10.0,7.4,SKS
2005-12-12T21:47:44.650000Z,36.4059,71.1035,223.9,6.5,SKS
2005-12-05T12:19:53.730000Z,-6.2415,29.6812,15.8,6.8,SKS
2005-11-27T10:22:17.450000Z,26.7481,55.8273,10.0,6.0,SKS
2005-11-20T12:53:02.950000Z,53.8609,-164.0347,40.7,6.2,SKS
2005-10-08T10:46:27.870000Z,34.7198,73.1436,13.9,6.4,SKS
2005-10-08T03:50:35.990000Z,34.5239,73.6400,7.9,7.6,SKS
2005-08-26T18:16:34.130000Z,14.4314,52.3512,19.9,6.2,SKS
2005-07-10T04:46:29.540000Z,-36.3453,-97.2507,10.4,6.0,SKS
2005-06-27T11:35:44.920000Z,18.9321,-107.2379,16.1,6.2,SKS
2005-06-17T06:21:41.440000Z,40.7541,-126.4744,12.0,6.6,SKS
2005-06-15T19:52:23.430000Z,-44.8867,-80.5067,10.0,6.5,SKS
2005-06-15T02:50:55.770000Z,41.4472,-125.5848,18.0,7.2,SKS
2005-06-12T19:26:23.940000Z,-56.3234,-27.1922,91.6,6.0,SKS
2005-05-18T09:10:51.080000Z,-56.4069,-26.7684,84.8,6.0,SKS
2005-03-13T03:31:20.930000Z,27.0839,61.9044,51.8,6.0,SKS
2005-03-06T05:21:40.380000Z,84.9165,99.7162,2.9,6.3,SKS
2005-02-22T02:25:21.380000Z,30.7699,56.8066,13.0,6.4,SKS
2005-02-16T20:27:53.750000Z,-35.7916,-16.4313,10.0,6.6,SKS
2005-02-14T23:38:08.360000Z,41.6690,79.3417,31.4,6.1,SKS
2004-11-02T10:02:11.650000Z,49.2110,-128.8313,13.2,6.6,SKS
2004-10-26T22:53:04.630000Z,-57.0725,-24.7901,1.5,6.2,SKS
2004-09-28T17:15:24.170000Z,35.7944,-120.2942,8.8,6.0,SKS
2004-09-11T21:52:34.290000Z,-58.0207,-25.5207,35.6,6.1,SKS
2004-09-07T11:53:04.530000Z,-28.5709,-65.8815,22.1,6.1,SKS
2004-09-06T12:42:58.890000Z,-55.3971,-29.1618,11.3,6.8,SKS
2004-08-28T13:41:27.120000Z,-34.9752,-70.3148,6.5,6.5,SKS
2004-08-10T01:47:31.290000Z,36.4177,70.7630,206.5,6.0,SKS
2004-07-19T08:01:48.030000Z,49.5521,-127.0113,25.5,6.3,SKS
2004-06-28T09:49:46.340000Z,54.8237,-134.4877,20.0,6.8,SKS
2004-05-28T12:38:43.040000Z,36.3211,51.5879,17.0,6.3,SKS
2004-05-03T04:36:47.460000Z,-37.8063,-73.4165,17.0,6.6,SKS
2004-04-08T04:57:48.560000Z,-36.3279,-97.9141,10.0,6.3,SKS
2004-04-05T21:24:00.960000Z,36.5576,71.0033,168.5,6.5,SKS
2004-02-21T02:34:43.130000Z,-58.7911,-15.5966,10.0,6.6,SKS
2004-01-01T23:31:48.890000Z,17.5937,-101.3577,27.3,6.0,SKS
2003-12-26T01:56:53.180000Z,28.9653,58.3044,15.0,6.6,SKS
2003-12-22T19:15:56.640000Z,35.6653,-121.0549,10.0,6.6,SKS
2003-12-01T01:38:35.390000Z,42.8809,80.5233,33.0,6.0,SKS
