evtime,evlat,evlon,evdp,evmg,evphase
2021-01-19T02:46:22.293000Z,-31.8304,-68.8059,20.0,6.4,SKS
2021-01-03T12:38:48.930000Z,51.2327,-179.8028,21.0,6.1,SKS
2020-12-27T21:39:14.804000Z,-39.3374,-74.9881,10.0,6.7,SKS
2020-12-01T16:22:39.908000Z,52.7516,-168.2307,23.0,6.4,SKS
2020-11-22T00:54:56.420000Z,-34.5982,-73.0671,19.5,6.1,SKS
2020-11-03T02:40:54.907000Z,-44.4106,-79.3773,10.0,6.0,SKS
2020-10-30T11:51:27.563000Z,37.9175,26.7901,21.0,7.0,SKS
2020-10-19T20:54:39.436000Z,54.6093,-159.6519,31.1,7.6,SKS
2020-09-15T03:41:28.052000Z,55.9704,158.4171,344.0,6.4,SKS
2020-09-06T01:16:58.850000Z,-30.3501,-71.4938,28.2,6.3,SKS
2020-09-01T21:09:17.626000Z,-27.9154,-71.3716,14.5,6.5,SKS
2020-09-01T04:30:02.198000Z,-28.0385,-71.2874,16.5,6.3,SKS
2020-09-01T04:09:28.731000Z,-27.9728,-71.3031,23.0,6.8,SKS
2020-08-22T08:38:01.742000Z,-7.1843,-12.9718,10.0,6.0,SKS
2020-07-28T08:03:44.140000Z,54.8674,-161.1436,41.3,6.1,SKS
2020-07-22T06:16:18.657000Z,54.9322,-159.0423,17.7,6.1,SKS
2020-07-22T06:12:44.593000Z,55.0298,-158.5217,28.0,7.8,SKS
2020-06-10T19:58:50.034000Z,-15.7726,-13.0475,10.0,6.0,SKS
2020-05-02T12:51:06.662000Z,34.2045,25.7124,17.0,6.6,SKS
2020-02-23T16:00:31.630000Z,38.4933,44.3729,10.0,6.0,SKS
2020-01-26T06:31:55.398000Z,51.1338,-179.8892,17.0,6.1,SKS
2020-01-24T17:55:13.987000Z,38.3897,39.0883,10.0,6.7,SKS
2020-01-23T05:53:02.618000Z,51.9836,-177.8550,10.0,6.2,SKS
2020-01-09T08:38:08.278000Z,62.3580,171.0611,10.0,6.4,SKS
2019-12-25T20:20:12.751000Z,-25.2226,-115.8438,10.0,6.1,SKS
2019-12-02T05:01:54.817000Z,51.1862,-178.1011,28.0,6.0,SKS
2019-11-27T07:23:42.552000Z,35.7272,23.2673,71.8,6.0,SKS
2019-11-26T02:54:12.620000Z,41.5149,19.5212,20.0,6.4,SKS
2019-11-24T00:54:01.052000Z,51.3809,-175.5108,20.0,6.3,SKS
2019-11-20T08:26:07.542000Z,53.1633,153.6852,486.8,6.3,SKS
2019-11-04T21:53:25.320000Z,-31.8362,-71.3753,53.0,6.1,SKS
2019-09-29T15:57:53.236000Z,-35.4756,-73.1631,11.0,6.7,SKS
2019-09-26T16:36:18.134000Z,-40.8152,-72.0019,129.0,6.1,SKS
2019-08-01T18:28:07.272000Z,-34.2367,-72.3079,25.0,6.8,SKS
2019-06-26T02:18:07.857000Z,56.1779,164.1101,10.0,6.3,SKS
2019-06-25T09:05:40.871000Z,56.2080,164.1836,10.0,6.3,SKS
2019-06-14T00:19:12.401000Z,-30.0557,-72.0819,11.0,6.4,SKS
2019-05-23T08:45:17.746000Z,51.3078,-178.2387,30.0,6.1,SKS
2019-04-02T21:35:30.015000Z,52.1675,178.0679,7.9,6.4,SKS
2019-03-28T22:06:49.400000Z,50.5022,159.9632,9.0,6.2,SKS
2019-01-20T01:32:51.850000Z,-30.0710,-71.4202,54.8,6.7,SKS
2018-12-31T02:35:37.670000Z,54.4266,-161.5131,31.0,6.0,SKS
2018-12-24T12:41:19.220000Z,55.4171,164.4350,10.0,6.1,SKS
2018-12-20T17:01:55.150000Z,55.0999,164.6993,16.6,7.3,SKS
2018-12-19T01:37:40.500000Z,-36.1378,-101.0723,10.0,6.3,SKS
2018-11-30T17:29:29.330000Z,61.3464,-149.9552,46.7,7.0,SKS
2018-11-25T16:37:32.710000Z,34.3464,45.7432,18.0,6.3,SKS
2018-11-14T21:21:50.960000Z,55.6324,162.0008,50.2,6.1,SKS
2018-10-25T22:54:52.590000Z,37.5148,20.5635,14.0,6.8,SKS
2018-10-13T11:10:22.400000Z,52.8549,153.2429,461.0,6.7,SKS
2018-08-25T22:13:25.620000Z,34.6111,46.2422,10.0,6.0,SKS
2018-08-23T03:35:15.950000Z,51.5106,-177.8810,43.9,6.0,SKS
2018-08-15T21:56:54.360000Z,51.4215,-178.0516,20.0,6.6,SKS
2018-07-06T01:40:04.610000Z,51.4994,157.8404,45.0,6.1,SKS
2018-05-04T22:32:54.370000Z,19.3127,-154.9975,2.1,6.9,SKS
2018-05-02T06:32:48.880000Z,-24.2596,-111.6536,10.0,6.0,SKS
2018-04-10T10:19:34.030000Z,-30.9862,-71.5566,76.1,6.2,SKS
2018-01-25T02:10:34.820000Z,55.5419,166.4464,11.2,6.2,SKS
2018-01-23T09:31:42.940000Z,56.0464,-149.0728,25.0,7.9,SKS
2017-11-12T18:18:17.290000Z,34.9052,45.9563,19.0,7.3,SKS
2017-11-11T00:36:14.980000Z,-11.7424,-14.1142,10.0,6.1,SKS
2017-10-08T22:34:33.960000Z,52.4496,176.8078,111.8,6.6,SKS
2017-07-20T22:31:11.240000Z,36.9249,27.4135,7.0,6.6,SKS
2017-07-17T23:34:13.870000Z,54.4715,168.8148,11.0,7.7,SKS
2017-07-17T11:05:09.230000Z,54.5825,168.6467,10.0,6.3,SKS
2017-06-12T12:28:39.070000Z,38.9154,26.3713,12.0,6.3,SKS
2017-06-02T22:24:47.920000Z,54.0291,170.9096,8.2,6.8,SKS
2017-05-08T17:00:47.060000Z,51.7545,-178.6361,10.0,6.2,SKS
2017-04-24T21:38:30.840000Z,-33.0291,-72.0452,28.0,6.9,SKS
2017-04-23T02:36:07.840000Z,-33.0361,-72.0063,21.0,6.0,SKS
2017-03-29T04:09:23.950000Z,56.9380,162.7868,15.5,6.6,SKS
2017-03-27T10:50:19.270000Z,52.7978,172.1993,10.0,6.1,SKS
2016-12-25T14:22:27.030000Z,-43.4053,-73.9403,38.0,7.6,SKS
2016-12-03T09:23:34.970000Z,52.2436,174.2012,26.9,6.0,SKS
2016-11-20T20:57:43.980000Z,-31.6428,-68.7645,115.8,6.4,SKS
2016-11-04T16:20:43.940000Z,-35.1033,-70.9964,90.8,6.4,SKS
2016-09-05T22:54:03.930000Z,54.4153,168.5415,8.0,6.1,SKS
2016-04-02T05:50:00.000000Z,57.0080,-157.9321,11.4,6.2,SKS
2016-03-20T22:50:20.430000Z,54.2940,162.8129,30.0,6.4,SKS
2016-03-19T01:35:12.170000Z,51.5145,-174.1423,17.0,6.0,SKS
2016-03-12T18:06:44.760000Z,51.5648,-173.9423,19.0,6.3,SKS
2016-02-10T00:33:05.340000Z,-30.5723,-71.5838,29.0,6.3,SKS
2016-01-30T03:25:10.750000Z,54.0057,158.5128,163.2,7.2,SKS
2016-01-24T10:30:29.560000Z,59.6204,-153.3392,125.6,7.1,SKS
2015-11-17T07:10:07.300000Z,38.6700,20.6000,11.0,6.5,SKS
2015-11-11T02:46:19.830000Z,-29.5097,-72.0585,10.0,6.9,SKS
2015-11-11T01:54:38.570000Z,-29.5067,-72.0068,12.0,6.9,SKS
2015-11-09T16:03:46.070000Z,51.6394,-173.0746,15.0,6.5,SKS
2015-11-07T07:31:43.870000Z,-30.8796,-71.4519,46.0,6.8,SKS
2015-11-07T07:04:31.380000Z,-29.4642,-72.3015,13.0,6.2,SKS
2015-09-26T02:51:18.830000Z,-30.8148,-71.3217,46.0,6.3,SKS
2015-09-22T07:13:00.520000Z,-31.4441,-71.2653,58.0,6.0,SKS
2015-09-22T07:13:00.000000Z,-31.4400,-71.2600,58.0,6.1,SKS
2015-09-21T17:40:00.060000Z,-31.7275,-71.3792,35.0,6.6,SKS
2015-09-21T05:39:34.910000Z,-31.5757,-71.7431,30.0,6.1,SKS
2015-09-21T05:39:34.000000Z,-31.5800,-71.7400,30.0,6.1,SKS
2015-09-19T12:52:20.920000Z,-32.3335,-72.0629,18.0,6.2,SKS
2015-09-19T12:52:20.000000Z,-32.3300,-72.0700,18.0,6.2,SKS
2015-09-19T05:06:47.500000Z,-29.6411,-72.0770,6.0,6.1,SKS
2015-09-18T09:10:44.730000Z,-32.3681,-72.2292,8.0,6.2,SKS
2015-09-17T04:10:27.780000Z,-31.5173,-71.8040,23.0,6.7,SKS
2015-09-17T04:10:27.000000Z,-31.5200,-71.8100,23.0,6.8,SKS
2015-09-17T03:55:15.430000Z,-31.4244,-71.6876,27.0,6.5,SKS
2015-09-17T01:41:05.870000Z,-31.1043,-71.6504,42.3,6.4,SKS
2015-09-16T23:18:41.850000Z,-31.5622,-71.4262,28.4,7.0,SKS
2015-09-16T23:16:09.440000Z,-31.6000,-71.9189,35.0,6.1,SKS
2015-09-16T23:03:56.560000Z,-31.7502,-71.7425,19.1,6.1,SKS
2015-09-16T22:59:15.000000Z,-31.6180,-71.7450,26.7,6.4,SKS
2015-09-10T10:26:44.810000Z,52.0985,-169.5349,20.0,6.0,SKS
2015-07-29T02:35:58.120000Z,59.9722,-153.3246,121.2,6.4,SKS
2015-07-27T04:49:45.670000Z,52.2759,-169.5348,27.8,6.9,SKS
2015-06-20T02:10:07.650000Z,-36.3349,-73.6674,17.4,6.4,SKS
2015-06-17T12:51:35.660000Z,-35.3709,-17.8090,27.1,6.9,SKS
2015-05-29T07:00:07.990000Z,56.7079,-156.6764,64.6,6.8,SKS
2015-05-24T04:53:23.400000Z,-16.8146,-14.2615,11.7,6.3,SKS
2015-04-16T18:07:43.610000Z,35.1952,26.8373,22.6,6.1,SKS
2015-03-18T18:27:28.660000Z,-36.1112,-73.6890,9.7,6.1,SKS
2015-02-02T10:49:48.440000Z,-32.6484,-67.1501,172.7,6.3,SKS
2015-01-07T03:06:41.810000Z,-35.7180,-103.6874,10.0,6.0,SKS
2014-11-01T10:59:53.970000Z,-31.9801,-111.2272,8.0,6.0,SKS
2014-10-09T02:32:06.100000Z,-32.1606,-110.9204,10.5,6.6,SKS
2014-10-09T02:14:29.740000Z,-32.2989,-110.9241,4.2,7.0,SKS
2014-09-25T17:51:17.940000Z,61.9863,-151.9157,106.9,6.3,SKS
2014-09-06T06:53:11.910000Z,-26.9007,-114.6166,10.0,6.1,SKS
2014-09-03T20:34:00.110000Z,-26.7375,-114.7147,14.0,6.0,SKS
2014-08-23T22:32:23.320000Z,-32.6953,-71.4416,32.0,6.4,SKS
2014-08-18T18:08:22.750000Z,32.5827,47.7037,5.0,6.0,SKS
2014-08-18T02:32:04.100000Z,32.7110,47.6380,10.0,6.2,SKS
2014-06-24T03:15:38.920000Z,52.0093,176.7817,23.2,6.4,SKS
2014-06-23T22:29:51.830000Z,51.9553,178.5736,105.9,6.0,SKS
2014-06-23T21:30:47.050000Z,51.9395,178.4084,109.4,6.0,SKS
2014-06-23T21:11:40.770000Z,51.9569,178.4431,106.4,6.0,SKS
2014-06-23T20:53:09.930000Z,51.7028,178.6428,102.1,7.9,SKS
2014-05-24T09:25:03.190000Z,40.2763,25.3698,8.2,6.9,SKS
2014-05-06T20:52:28.220000Z,-36.3760,-96.9872,10.0,6.2,SKS
2014-02-26T21:13:40.450000Z,53.5668,-171.9271,271.2,6.1,SKS
2014-02-03T03:08:46.330000Z,38.2552,20.4368,14.5,6.0,SKS
2014-01-26T13:55:43.330000Z,38.1910,20.5070,13.8,6.1,SKS
2013-11-25T06:27:34.680000Z,-53.9716,-54.9648,10.0,6.9,SKS
